1.918123491314523088e+00,1.199966666942809734e+00,2.610452970482395774e+00,2.669684581761982756e+00,3.986273533861666163e-01,-4.188441984185303113e+00,1.323205191535609115e+00,-1.251622103959130761e-01,-7.251797002626342303e-01,-3.964199596206654519e-01,-1.029484881632408144e-01,-1.119570166930634603e+00,-8.348228798418879659e-01,-7.807671959153120178e-02,4.294919903606994049e-01,-5.000006426858455422e-01,-8.890968901134344016e-01,6.538727497031896485e-01,-2.429572916922041748e-01,8.755939650680903963e-01,-1.234590134009227125e+00,-4.141915075270115043e-01,1.138847244936049274e-01,1.550521907579078817e-01,6.432387500042058281e-01,6.000000000000000000e+00
-3.633185527570408080e-02,2.626122317065345158e+00,8.009318765833146614e-01,8.512652716432469457e-01,9.276362080873753468e-01,-8.902799660661024905e-01,-2.189260680870527498e+00,-2.335657503192974382e-01,-1.773791732824429479e+00,5.529890254736239408e-01,6.052784875652269525e-01,-3.174878213892996515e-01,7.428183602443630962e-01,-1.535709151830840113e+00,-4.693168450009455595e-01,-4.336867306302051306e-01,-6.659576180675246260e-01,2.182218791811461334e-01,3.231339312135142472e-01,-1.937391324923406766e-01,5.422733507520381968e-01,1.697503715237241861e-01,-1.204143764026847085e-01,-7.508638454408518292e-01,6.177303075877620120e-02,4.000000000000000000e+00
-2.072091564295637234e+00,1.069297448335723599e+00,-1.111495063453292076e+00,1.058361326980452821e+00,2.547018103408723588e-01,-7.246940770442128477e-01,-1.451088263781798116e+00,-3.421992271072182845e-01,3.284051745624749219e-01,1.221662195035806420e+00,-8.056791928381348278e-01,1.741498944160400963e+00,-1.269912652691719934e+00,1.963217128551051904e-01,-4.337418948080602465e-01,7.447926722294548885e-01,1.067545457225442668e-01,-2.044892469495594722e-01,-3.489111382097614955e-01,-7.351391146659073950e-02,1.428605601905847289e+00,4.649828526760304420e-02,1.331937092828280322e-01,2.107859308737762283e-01,7.858019091198636952e-01,4.000000000000000000e+00
6.759698864083004688e-01,3.083990624583721196e+00,-2.388092139122963697e+00,-4.625316284005169809e-01,2.773845597726229961e+00,-5.177536197018088870e-01,-1.485045889546611209e+00,-4.207241076111761235e-01,-3.532735267848054472e-01,1.389651085866238311e+00,-8.011364513230895268e-01,-3.092421224290244353e-01,-7.854121913733207450e-01,9.029233439045243337e-01,1.002132815759922690e-01,2.867385546339719649e-01,1.130252326315386302e-01,2.702955566363023365e-01,-1.205573841327206797e+00,-8.954422540229992622e-01,9.903941385280359277e-01,-6.105533611259701399e-01,1.073086880501739726e+00,-2.714228182707754677e-01,4.592813195848519658e-01,9.000000000000000000e+00
-1.588030004713333776e+00,2.413714453291293527e+00,1.211139370653765868e+00,-2.248525169618168729e+00,1.564587749919219339e+00,-2.119909196172560240e-01,-6.235470966585883179e-01,-3.735591146218574243e-01,7.609834648769064902e-02,-3.117185032568863257e+00,-4.677041810517922338e-01,1.766596779833873088e+00,8.739964832090874047e-02,-7.486335373010331029e-01,4.404213642020040065e-01,1.707961282984097329e-01,7.332371238730564511e-02,-7.078483983022766379e-01,3.272760775829055002e-01,3.557010450811341484e-01,-1.900154468717479617e+00,-7.876879942922548894e-02,2.448494929786084739e-01,-6.147759332280943179e-01,-5.849750106638039737e-01,4.000000000000000000e+00
-1.492645050457636957e+00,1.072397372861229936e+00,2.178313651735486633e+00,-9.223214762433837310e-02,1.114198942044860363e+00,-5.154228485262479786e-01,-9.245033297908981096e-01,-1.693770871009995238e-01,1.575169625410719254e+00,-2.855304219878365135e+00,1.754672792228287426e+00,-4.702282608086060800e-01,-6.034358535597122986e-01,-1.417039441512921716e-01,-1.740932657497051839e-01,-1.779576837545969736e-01,1.430029105966612035e-01,-1.116252807242186007e+00,-8.189497056254919638e-01,-1.151535648164955905e+00,5.898439784858964252e-01,-8.799252457018525986e-01,4.562882493434167186e-02,8.510719581264862832e-01,2.893867858884887623e-01,4.000000000000000000e+00
-5.679859323854631603e-02,-1.426621116531232358e+00,2.386924546420267745e+00,-2.704779851401966972e+00,1.359019032701306751e+00,7.990575759972139425e-01,-1.453710170115366518e+00,-1.280978592763247770e+00,-9.747622211391369085e-01,1.246640385344638169e+00,-1.641323590188455139e-01,6.412442497067617486e-01,1.749410098354011733e+00,-1.228504863397356983e+00,4.256135975680459538e-01,-1.183583457087695745e+00,4.968526817169683363e-01,-6.226979158602585773e-01,1.215418786605565682e+00,9.795962410532933484e-01,4.053902111267237429e-01,-4.830188759416850081e-02,-2.665330484209338935e-01,5.251117742470070571e-01,1.636549068027728371e-01,8.000000000000000000e+00
-2.865843481525855552e+00,-1.096615225384351300e+00,-2.446028172146102464e-01,-3.303448385403449650e-01,-1.011657461226116217e+00,-1.968447249631476659e+00,1.910464198862597218e+00,-1.651014329897115163e+00,-1.205514717673241476e+00,2.208824940176799534e-01,1.534930137384618920e+00,1.271137440212405600e+00,8.932343138924281334e-01,-6.726653805352714732e-01,-3.123900383317710361e-01,-7.059602921365596417e-01,-9.187385978837531164e-01,-3.530622669548457715e-01,4.232654945330042717e-01,-6.942327648666168916e-01,-6.883737098704360013e-01,3.454364156574761258e-01,2.104064858114726988e-01,-1.214369812789675290e-01,1.197161304056408304e-01,1.000000000000000000e+00
-3.489289749970307053e+00,-2.830334123215539677e+00,7.519298990712595110e-01,-7.096791412981057201e-03,-3.934991871299010624e-01,1.927796216073925484e+00,-1.029667211140359084e+00,-3.017625556101757867e-01,1.783066045408171485e+00,-1.611919620091735172e-01,-9.974715923647562432e-01,-7.465207765835724096e-01,1.647383226674904999e-01,1.155806235183785891e+00,-1.184273734396621869e+00,5.569719569503894796e-01,2.650646051769833117e-02,4.935323483508979314e-01,-1.455296054486167057e-01,4.072125823874439554e-01,-2.632990693485980083e-02,-3.484661447882616558e-01,-3.402255546309029821e-02,-4.722541537226771502e-01,4.528824482291798348e-01,1.000000000000000000e+00
-2.868944953290827549e+00,-1.106787980182110998e+00,-2.745921608834895333e-01,3.971441905033011865e-01,-1.820150490132956156e+00,-1.834414072709801724e+00,5.993501263104989984e-01,-1.244190934543192961e+00,-8.666305474757295402e-01,1.595404220381440863e-01,1.500414777015777856e+00,1.829806278669666719e-01,8.291693861660149878e-01,-7.392871213803869912e-01,-1.329126713392754788e-01,-5.514689328322833761e-01,-1.195845734916403530e-01,-6.632232983670891535e-01,-1.309965622890058023e-01,-8.049186905962665284e-01,-7.202337589324728784e-01,1.212849203841457613e-01,5.416894530317123424e-01,3.175236126721409091e-01,1.377763192228354250e-01,1.000000000000000000e+00
-2.172562261138806683e+00,1.307696525100275675e+00,3.408462426612975937e-01,-1.534226507441717846e+00,7.447262571974315737e-01,3.623905092819210694e-01,6.037539879159674605e-01,-2.409584497051560525e+00,2.745493930188944165e-02,-1.181037181517146983e+00,-1.092275929871386220e+00,2.423098054416372715e-01,-2.028550326392905667e+00,2.591931098890524199e-01,5.213450859166364193e-01,-5.317028275944796212e-01,4.440354793728714666e-01,4.373685929998707422e-01,8.354516547043930319e-03,-5.420413992327277608e-01,-9.634388654170276123e-01,-1.028346272922793792e-01,3.120714743076435926e-01,-2.350978469235051604e-02,-9.046094609653593244e-02,9.000000000000000000e+00
7.116134708744445092e+00,-4.623718302842251826e-01,-1.886500412708095764e+00,3.328301543287959241e+00,3.382266542225885742e-01,2.572114092956781395e+00,3.019458874594076025e+00,6.600464345711179459e-02,1.307749536770179466e+00,-4.699759894134063476e-01,3.121104458021204398e-01,-2.972633205176857252e-01,-8.269543177281729607e-01,-1.461008079700498730e+00,-1.757363666081059206e+00,-4.313427547691750519e-02,1.097697018062238739e+00,-6.174781935773139274e-01,-5.161748698802287594e-02,3.621199561787523669e-01,-5.103385343918939165e-01,-7.222276445962820812e-01,1.246489870911136721e+00,6.691091562682169869e-01,3.315319320308423023e-01,0.000000000000000000e+00
-1.750935092428793194e+00,-2.380350389904518416e+00,1.014823170788623941e+00,-2.352892614708106400e+00,-1.683456716551252619e-01,1.183434295951989679e+00,-1.350637437431457588e+00,1.906358847091601527e-01,2.228267728790509938e+00,-9.032484938297200561e-01,-1.431578894160785209e+00,6.172547151648868358e-01,7.713489741609160788e-01,1.847221593064155010e-01,-2.259891802852333764e-01,1.011359250440321267e+00,-1.310986135837721722e+00,-9.652597342926259039e-01,1.586720339362522658e+00,7.130005827300222032e-01,3.189308475591544623e-01,-5.626689997341424165e-01,8.058656358161042643e-01,5.652214339551774325e-01,4.981434622360454978e-01,1.000000000000000000e+00
-1.741660856941053881e+00,-1.458609672827346104e+00,1.105049528157901140e+00,-1.315687841084962173e+00,1.064444529756239044e+00,6.796823997667444939e-01,7.188127855670572997e-01,-1.879397259408737808e+00,-1.013525136760387468e+00,-6.949692238318978532e-01,4.349903719823099979e-01,-6.270409982727229714e-01,6.045844454761074571e-01,-3.926293363614919985e-01,-9.099041348107927973e-01,-1.313231413078641108e+00,2.565473143638100084e-01,-5.840172474315491469e-02,-5.061460227054146443e-01,1.129469252587155803e-01,-2.419174964472595168e-01,-1.008650752431346831e+00,-1.100327435568428935e+00,-5.831771652551673846e-01,2.753418153204522656e-01,8.000000000000000000e+00
-8.103454591509597904e-01,2.939116435752062717e+00,1.365035864054823911e+00,-5.329347806373262442e-01,2.320099085063962452e+00,-6.480150664936643601e-01,-1.414067820096882810e+00,-2.660994032773521534e-01,1.065407497447964230e-01,-1.683826214796171783e+00,-7.263558048608396156e-01,1.792265789794749598e+00,-9.566846775286470539e-01,-1.324015369059406755e+00,-8.589390238849714532e-01,-3.030496262457701429e-01,-5.597287400825856629e-01,-8.585913783707124075e-03,1.295459433312609043e+00,1.267196899488295614e+00,-8.066812441641942888e-01,-1.136822024651000795e-01,6.442076242405336828e-01,-1.110276670595954585e+00,6.225993982669162374e-01,4.000000000000000000e+00
3.077349710088372436e+00,1.198185791593030958e+00,-1.103092205213178634e+00,6.897361455393857810e-02,3.124202284256677675e+00,4.209921867115131278e+00,3.857836179350782602e-01,-1.090475292058463053e+00,1.959098543485379984e-01,5.111963545584186086e-01,2.127258896595581650e+00,-3.571657982244483831e-01,5.653526302538355308e-01,2.019312242125415047e-02,-1.150459515351488937e+00,1.999229411121207001e+00,-3.941443376513032448e-01,-9.314637268313307183e-01,-6.701112328011550323e-01,5.086228594784525381e-01,-5.726671078429991235e-01,-9.828874287759785666e-01,3.509417089624194408e-01,1.490310003779634629e+00,1.782609614202489423e+00,8.000000000000000000e+00
-6.654019388077464514e-01,2.094596399704925282e+00,2.295590909609460883e+00,3.581027223204765741e-01,5.354212021118420761e-01,6.523776091156657797e-01,-1.849934061311930389e+00,-9.756029286098675257e-01,6.006689831352078901e-01,-2.436254971004073067e+00,-6.791344889117198469e-02,-3.321087096627898250e-01,9.649621264746716109e-01,6.990156997298582198e-01,1.371532110830286255e+00,7.280461968282567753e-01,-4.986474172290908391e-01,-7.634534045044429895e-01,6.036689423089734996e-01,-8.965250783581202310e-01,5.624602434574319521e-01,-7.765064870116258344e-01,-1.379301755209908290e-02,-3.766762856539462301e-01,6.843920026260190692e-01,4.000000000000000000e+00
3.272014027734354347e+00,-9.766739542257160123e-01,-7.591145046691717413e-01,3.317637616209871410e-01,-3.521069929718064095e+00,-2.142077614044058664e-01,-1.105000002450781560e+00,-2.796398134730402774e+00,-1.360185888152714906e+00,-1.325955336747727809e-02,-1.106571355758109387e+00,4.830490986849032553e-01,1.052312942416339381e-01,-1.213633391690832064e-01,1.549610033540567700e-01,-1.409209506544421009e-01,-8.334439993688528281e-01,2.464076895508438558e-01,2.269213129974952392e-01,-1.448841656123343868e-01,6.292543467827742543e-01,1.037907340072625750e+00,-1.423118794205282089e+00,-9.548123818964993070e-02,1.840511888485313330e-01,0.000000000000000000e+00
-2.041433401392314995e+00,-1.220246945879169820e+00,-6.132262053201196217e-01,-1.230406854607657419e+00,6.201039159291280578e-01,-3.212562200411787083e-01,8.971887928882702479e-01,-1.021652894243962661e+00,-5.495132951946430921e-01,2.923871544115551058e-01,-1.097813273757757724e+00,-3.850009549843316781e-01,5.744006629720736778e-02,1.132199416431838523e+00,-1.700290213225008062e-01,7.127643120037343571e-01,-1.060468717249810178e+00,6.074289099949421455e-01,-6.155807046054252440e-01,-1.231859146429888086e-01,-8.896509980639263904e-02,-9.261090897837204183e-01,-1.613946535802679216e+00,-1.219979685943829439e+00,7.413511710841753644e-01,8.000000000000000000e+00
7.084291001990754288e-03,2.782542599860827082e+00,-2.133930032915419606e+00,7.400200518100240599e-01,1.297467772607538761e+00,-1.752716792849738359e-01,-2.124809381668936847e+00,2.935601458720871193e-02,7.050474855845880739e-01,6.100668874231116590e-01,-1.839129176967446044e+00,6.861337918527761204e-01,-1.198996587776050227e+00,1.117060043754710907e+00,6.468289758664116373e-01,9.870025899266059444e-01,-2.005543322611579027e-01,-1.142095830655065480e-02,-5.039983141279473777e-01,-1.437586341522259614e+00,8.004345170642688245e-01,6.036885643434344861e-02,-5.187992395802301093e-01,-2.228827961362754295e-01,3.024999244165720858e-01,4.000000000000000000e+00
1.510153314147742343e+00,4.398302332803539549e+00,-1.325739127708652210e-01,9.473958849658684067e-02,1.588480447779764715e+00,-2.594789822386266431e-01,-1.288756679497019553e-01,-7.184947296555990182e-01,-1.632219980852805286e+00,-7.283799299324003051e-01,1.235952138420118640e+00,1.814635753876765456e+00,8.447163637909632650e-01,8.703983420559520123e-01,-1.309508743152069776e+00,7.612915227447908384e-01,-4.174586556259736181e-01,8.441089149823497451e-01,1.059401878250729179e-02,-3.475012585158291367e-01,-2.810237229819148586e-02,7.472128332690063379e-01,7.034791161275806282e-01,-6.614918180121741598e-01,-2.149120760050794998e-01,4.000000000000000000e+00
1.292588443250125563e+00,3.783597269653430573e+00,-6.566497267714455077e-01,-2.184428592147642512e+00,-2.371147502844623389e+00,-4.917438255762405230e-01,1.017688243977491913e+00,1.112014912943864342e+00,-1.756607913820389666e-01,3.471451246974913696e-01,-1.942984410185639998e-01,-9.404128310742210228e-01,6.605279776484669352e-01,-2.568295845927078824e-01,-2.302632648462185294e+00,1.067106944697952808e-01,6.711745215656279573e-01,2.872826663159531169e-01,-1.810678232189476544e-01,3.747344837473645107e-01,-4.724852551280178670e-02,-3.553542509779067382e-01,6.621205302756894007e-01,-1.062922239579243477e+00,-1.330853679393135147e+00,7.000000000000000000e+00
-2.324547526567796396e+00,2.182137997661027562e+00,-1.599701703709833112e+00,-4.123134486647690444e-01,-1.503499723805625354e+00,2.792842147292254884e-01,1.285528014387646856e+00,9.785649181497078075e-01,-1.181287469981922467e+00,5.183950159710521977e-01,-4.412614354423513019e-01,2.391395622464450033e-01,-8.794889826861052029e-02,-1.229147966653362012e+00,1.097491481780825229e+00,-7.406556641119268480e-01,3.055927148396537785e-01,6.122897580278989782e-01,7.525871200890144053e-01,1.198917434827020401e+00,3.537494615851783930e-01,4.373217036325901530e-01,2.688138266182530378e-01,-2.576946240620185402e-01,2.625882726965390601e-01,7.000000000000000000e+00
-2.436679626499837603e+00,-8.992632290962342401e-01,2.182343429673936797e+00,7.135831970994970241e-01,-1.461244966781827248e-01,5.900166345236627086e-01,4.206361428833249594e-01,1.075665204891461002e+00,1.930719096275449465e+00,-7.933943960336298229e-01,1.105024225227070334e-01,1.594489571635359981e+00,1.722182523023775502e+00,-1.069201541030293079e+00,1.657676952398611681e+00,-1.960154126419299814e-01,-5.607126374755484477e-01,1.565574529123498204e-01,-2.153510631113287666e+00,-6.490441047356712012e-01,-5.451634120979425013e-01,8.701331380484274014e-01,-8.025706257126005161e-01,2.474788436963295535e-01,-6.672471106784529926e-01,5.000000000000000000e+00
-1.876978106283563097e+00,1.282994487413597673e+00,7.755458565093507062e-01,-2.154073711679139080e+00,-1.444608604875476265e+00,2.107394533571479989e-02,1.456243164298073545e+00,-1.534161816857527505e+00,7.302338263088005155e-01,-3.885193603893625225e-01,3.952870700517424618e-01,-6.028399491270491906e-01,1.188013558002342318e+00,-8.920897721805258751e-01,4.799173750866719823e-02,2.413460755466926844e-01,4.636129588228251053e-01,1.641573567800481692e+00,6.879573995905414741e-01,-7.645726898908657976e-01,-1.781623923443287349e+00,1.081595110098344081e+00,6.888853080663502881e-01,-5.690608441378106619e-01,-6.125813216632315372e-01,5.000000000000000000e+00
